scenario,policy,seed,t,cyber_harm,detection_conf,severity,compromised_frac,services_down,exfil_risk,ransomware,misbelief,trust,uncertainty,polarization,protocol_attempted,protocol_executed,shield_interventions
outage_rumor,vchimera,0,57,2.566666666666667,1.0,0.4277777777777778,0.03333333333333333,0.0,1.0,0.0,0.9832513205050949,0.08487577920169544,0.9381049260100354,0.03334218335564947,1,1,0
outage_rumor,vchimera,0,58,2.566666666666667,1.0,0.4277777777777778,0.03333333333333333,0.0,1.0,0.0,0.9839272027935606,0.08470779158290878,0.937813866535022,0.03337722372006431,1,1,0
outage_rumor,vchimera,0,59,2.566666666666667,1.0,0.4277777777777778,0.03333333333333333,0.0,1.0,0.0,0.9820826119766854,0.08487577920169544,0.9373172101304778,0.03422749054131898,1,1,0
outage_rumor,vchimera,0,60,2.566666666666667,1.0,0.4277777777777778,0.03333333333333333,0.0,1.0,0.0,0.9813875184039448,0.08487577920169544,0.9376254802391866,0.03460679450595297,1,1,0
outage_rumor,vchimera,1,1,0.46567391330355956,0.22593231887550405,0.0776123188839266,0.06666666666666667,0.0,0.02985177877434526,0.0,0.2525181418623159,0.5482743811678693,0.38087054876197196,0.015477136002368488,0,0,0
outage_rumor,vchimera,1,2,0.5087492156943546,0.30636239059723275,0.0847915359490591,0.06666666666666667,0.0,0.0494314616792521,0.0,0.25792644466146925,0.5408975087311508,0.3683330052646027,0.016534454524076505,1,1,0
outage_rumor,vchimera,1,3,0.5462801309098545,0.3786445336219908,0.09104668848497575,0.06666666666666667,0.0,0.06649096859538842,0.0,0.2616447432557393,0.5304834600545397,0.3598669471979615,0.016100570152232926,1,1,0
outage_rumor,vchimera,1,4,0.5825234678633491,0.44331575735845685,0.09708724464389151,0.06666666666666667,0.0,0.08296521266515866,0.0,0.26408270568294057,0.517149355866736,0.35581137249016886,0.014356173365607391,1,1,0
outage_rumor,vchimera,1,5,0.6275664604312724,0.50094437992213,0.10459441007187874,0.06666666666666667,0.0,0.10343930019603292,0.0,0.2683884020066384,0.50018983029728,0.3570262933857023,0.014311660216961904,1,1,0
outage_rumor,vchimera,1,6,0.6701246688315915,0.5520727331128232,0.11168744480526525,0.06666666666666667,0.0,0.12278394037799614,0.0,0.2733499129151788,0.4798219179396086,0.3629566604674542,0.014127125412859006,1,1,0
outage_rumor,vchimera,1,7,0.7217659316310274,0.5972866712287325,0.12029432193850458,0.06666666666666667,0.0,0.14625724165046705,0.0,0.2816444419326432,0.455333685594643,0.3747427567461385,0.013827723272973876,1,1,0
outage_rumor,vchimera,1,8,0.7797629548013698,0.6371277443558319,0.12996049246689498,0.06666666666666667,0.0,0.17261952490971352,0.0,0.2881959142980032,0.4248661283631656,0.39570900124301195,0.012758461130226087,0,0,0
outage_rumor,vchimera,1,9,0.8618771400253814,0.6720244734738047,0.14364619000423023,0.1,0.0,0.19479263940547636,0.0,0.29747381876701556,0.3906678048707939,0.4227243802532301,0.012815587776187543,0,0,0
outage_rumor,vchimera,1,10,0.9247233355436637,0.7025519127511206,0.15412055592394394,0.1,0.0,0.2233590919137865,0.0,0.2918914887050486,0.43421076891918864,0.40556503383835635,0.03078189489056128,0,0,0
outage_rumor,vchimera,1,11,0.9993587490670284,0.7312300443763778,0.1665597915111714,0.13333333333333333,0.0,0.2421327647274371,0.0,0.2843237324315098,0.47361695751746613,0.392148409548481,0.0406376650822734,1,1,0
outage_rumor,vchimera,1,12,1.060870193009147,0.7579617900638617,0.17681169883485784,0.13333333333333333,0.0,0.2700925119738547,0.0,0.2773190748772859,0.5078379731782549,0.38460601813091644,0.04856897189159373,1,1,0
outage_rumor,vchimera,1,13,1.1122490401818634,0.7826585953405015,0.18537484003031057,0.13333333333333333,0.0,0.29344653341599847,0.0,0.2751559992745744,0.5377203544602138,0.38208303592887144,0.05354876820521898,1,1,0
outage_rumor,vchimera,1,14,1.1526284465421652,0.805278873229198,0.19210474109036088,0.13333333333333333,0.0,0.3118008090343175,0.0,0.2687539958231383,0.5641778932114464,0.38349986815690285,0.05360136821513572,1,1,0
outage_rumor,vchimera,1,15,1.5840567258468523,0.8258585332317543,0.2640094543078087,0.16666666666666666,0.0,0.3412379056879632,0.0,0.26154908369854685,0.5852124806874787,0.3914157103184282,0.04862589149674962,1,1,0
outage_rumor,vchimera,1,16,1.632447893075664,0.8444158750587,0.272074648845944,0.16666666666666666,0.0,0.36323389079196855,0.0,0.2563226710639574,0.6021807600073176,0.40413966405553853,0.03937191338303352,1,1,0
outage_rumor,vchimera,1,17,1.7193101867460314,0.8444158750587,0.28655169779100526,0.2,0.0,0.3875652363997112,0.0,0.2506733647921458,0.6147041895791675,0.4220618456580377,0.0174701422363105,1,1,0
outage_rumor,vchimera,1,18,1.7636844501744207,0.8444158750587,0.29394740836240346,0.2,0.0,0.40773535613988815,0.0,0.25166283418508645,0.6234241619657166,0.44454350233607987,0.02691544960218086,1,1,0
outage_rumor,vchimera,1,19,1.811868490481556,0.8444158750587,0.30197808174692603,0.2,0.0,0.4296371926431315,0.0,0.2509940408837059,0.628335543679222,0.4720004168879696,0.039297135376668235,1,1,0
outage_rumor,vchimera,1,20,1.8721609034822018,0.8444158750587,0.3120268172470336,0.2,0.0,0.4570428349161523,0.0,0.25396388276028276,0.6283047951639624,0.5054709313225351,0.048468273851436594,1,1,0
outage_rumor,vchimera,1,21,1.9316991308303484,0.8444158750587,0.3219498551383914,0.2,0.0,0.4841056655289462,0.0,0.2585642377835122,0.6234081542373828,0.5447040134879662,0.053742614010258156,1,1,0
outage_rumor,vchimera,1,22,1.9799204234252477,0.8444158750587,0.3299867372375413,0.2,0.0,0.506024434890264,0.0,0.26257800735781545,0.6145873910185369,0.5879018719080044,0.055622589240818886,1,1,0
outage_rumor,vchimera,1,23,2.0411299080598186,0.8444761194076026,0.3401883180099698,0.2,0.0,0.5338469279059781,0.0,0.2705192071027322,0.6007998612255265,0.635208418707415,0.05147587451373697,1,1,0
outage_rumor,vchimera,1,24,2.0816964224262824,0.8448145886866624,0.3469494037377137,0.2,0.0,0.552286252618007,0.0,0.2802218803107993,0.583747724703748,0.6846013110418345,0.04013656825967443,1,1,0
outage_rumor,vchimera,1,25,2.1394542693885503,0.8592127129683946,0.35657571156475837,0.2,0.0,0.5785398194190381,0.0,0.2928008397821495,0.5620431804863941,0.7358961612581741,0.021980350679812563,1,1,0
outage_rumor,vchimera,1,26,2.2054473771274523,0.8720688592660049,0.3675745628545754,0.2,0.0,0.6085366865730845,0.0,0.3135882062838389,0.5348960261809447,0.7872075125412746,0.032007950184034815,1,1,0
outage_rumor,vchimera,1,27,2.259428697584145,0.8836606219208168,0.3765714495973575,0.2,0.0,0.6330736504170354,0.0,0.3287895404855642,0.5044711034587218,0.8340575248506358,0.047528559359935496,1,1,0
outage_rumor,vchimera,1,28,2.3177177198482424,0.8941718448331775,0.3862862866413737,0.2,0.0,0.6595686605370799,0.0,0.3490563907855747,0.46939924737268346,0.8728820481231432,0.05277697788455257,1,1,0
outage_rumor,vchimera,1,29,2.3618165254355086,0.9038384394117774,0.3936360875725848,0.2,0.0,0.6796135721676554,0.0,0.36838979144097495,0.430855523225039,0.9014886477174514,0.05430113694288053,1,1,0
outage_rumor,vchimera,1,30,2.4086714569173884,0.9127798199510164,0.40144524281956473,0.2,0.0,0.7009112682957827,0.0,0.39753056375188245,0.38933681519136404,0.9208998057615969,0.05232317038288134,1,1,0
outage_rumor,vchimera,1,31,2.4678281860671474,0.9211500677644049,0.4113046976778579,0.2,0.0,0.727800690636582,0.0,0.42809959985881263,0.34494827301615694,0.9301236835796832,0.0453041293316763,1,1,0
outage_rumor,vchimera,1,32,2.5200079759113825,0.9291156953800597,0.42000132931856377,0.2,0.0,0.7515187769294163,0.0,0.46072153223760076,0.2985944117580768,0.9333354004354978,0.03443741630312202,1,1,0
outage_rumor,vchimera,1,33,2.5597685914395623,0.9367095536228005,0.4266280985732604,0.2,0.0,0.7695917839876797,0.0,0.4984146981724492,0.25276964783537836,0.9344257788729601,0.027193979944249724,1,1,0
outage_rumor,vchimera,1,34,2.615032639640754,0.9439183552069592,0.435838773273459,0.2,0.0,0.7947118058973124,0.0,0.538857055043176,0.20783268104900401,0.9352681527529011,0.03198129507137059,1,1,0
outage_rumor,vchimera,1,35,2.6691797318706083,0.9508464099113465,0.4448632886451014,0.2,0.0,0.8193241205472462,0.0,0.5838091779086455,0.16692105274712235,0.9360765444018775,0.038350181516458894,1,1,0
outage_rumor,vchimera,1,36,2.70288772492302,0.957514459160973,0.45048128748717,0.2,0.0,0.8346459355710695,0.0,0.6298776419844019,0.13335048896059987,0.9368865566665455,0.03777869534312383,1,1,0
outage_rumor,vchimera,1,37,2.7685344411424824,0.9638544518965052,0.4614224068570804,0.2,0.0,0.8644853520344618,0.0,0.6737827290541656,0.10887422910872915,0.9373279434137575,0.03323120216634222,1,1,0
outage_rumor,vchimera,1,38,2.807926945450811,0.9700400841561323,0.46798782424180185,0.2,0.0,0.8823910358109747,0.0,0.7208475837084147,0.09395317982484722,0.9375777563329121,0.032412927930413206,1,1,0
outage_rumor,vchimera,1,39,2.8690923155314407,0.9759669785630021,0.47818205258857344,0.2,0.0,0.9101934767567155,0.0,0.7649408199454538,0.08712692783764389,0.9378732223407882,0.029770988277547705,1,1,0
outage_rumor,vchimera,1,40,2.9080091618512207,0.9817547376963718,0.48466819364187014,0.2,0.0,0.9278829523566154,0.0,0.8027978888822008,0.08498656120058369,0.9376754933718565,0.025444778907963414,1,1,0
outage_rumor,vchimera,1,41,2.972157573530287,0.9873131810289142,0.49535959558838116,0.2,0.0,0.9570413213016455,0.0,0.8418208562185392,0.08496084640250305,0.937779033232794,0.023247543728130374,1,1,0
outage_rumor,vchimera,1,42,3.031208605229789,0.9927733589973755,0.5052014342049648,0.2,0.0,0.9838826993468736,0.0,0.875525452059812,0.08494364188027241,0.9374644488657322,0.029214113108584638,1,1,0
outage_rumor,vchimera,1,43,3.066666666666667,0.9981190300225232,0.5111111111111112,0.2,0.0,1.0,0.0,0.9047797865372199,0.08492653343410221,0.9373011628741356,0.030766905014643093,1,1,0
outage_rumor,vchimera,1,44,3.066666666666667,1.0,0.5111111111111112,0.2,0.0,1.0,0.0,0.9320999149176797,0.08490952052747018,0.9379435559892315,0.02618512727125284,1,1,0
outage_rumor,vchimera,1,45,3.066666666666667,1.0,0.5111111111111112,0.2,0.0,1.0,0.0,0.9548447864134285,0.08472367163842866,0.9379894697950527,0.03012645047933667,1,1,0
outage_rumor,vchimera,1,46,3.066666666666667,1.0,0.5111111111111112,0.2,0.0,1.0,0.0,0.9667920005030582,0.08487577920169542,0.9379621307259803,0.03332395654768098,1,1,0
outage_rumor,vchimera,1,47,3.066666666666667,1.0,0.5111111111111112,0.2,0.0,1.0,0.0,0.9737592339338381,0.08487577920169544,0.9378231256828038,0.033074505288683,1,1,0
outage_rumor,vchimera,1,48,3.066666666666667,1.0,0.5111111111111112,0.2,0.0,1.0,0.0,0.97664531229675,0.08487577920169545,0.9376084705837374,0.032654971464155136,1,1,0
outage_rumor,vchimera,1,49,3.066666666666667,1.0,0.5111111111111112,0.2,0.0,1.0,0.0,0.9822692321960939,0.08487577920169544,0.9377862404769944,0.03306234904146759,1,1,0
outage_rumor,vchimera,1,50,3.066666666666667,1.0,0.5111111111111112,0.2,0.0,1.0,0.0,0.9820361945997799,0.08487577920169544,0.9378713506589124,0.033870993823601175,1,1,0
outage_rumor,vchimera,1,51,3.066666666666667,1.0,0.5111111111111112,0.2,0.0,1.0,0.0,0.9833715853664154,0.08470779158290878,0.9378838467057623,0.03360170449439376,1,1,0
outage_rumor,vchimera,1,52,3.066666666666667,1.0,0.5111111111111112,0.2,0.0,1.0,0.0,0.9838858711380084,0.08487577920169545,0.938283651201596,0.033595699974322726,1,1,0
outage_rumor,vchimera,1,53,3.066666666666667,1.0,0.5111111111111112,0.2,0.0,1.0,0.0,0.9826938618451267,0.08487577920169545,0.9378647254754591,0.03403651995849014,1,1,0
outage_rumor,vchimera,1,54,3.066666666666667,1.0,0.5111111111111112,0.2,0.0,1.0,0.0,0.9833669431647307,0.08487577920169545,0.9377654405806668,0.03371693893493932,1,1,0
outage_rumor,vchimera,1,55,3.066666666666667,1.0,0.5111111111111112,0.2,0.0,1.0,0.0,0.9826887163684521,0.08487577920169545,0.9378590555903094,0.033434392969518265,1,1,0
outage_rumor,vchimera,1,56,3.066666666666667,1.0,0.5111111111111112,0.2,0.0,1.0,0.0,0.9825105248447403,0.08487577920169544,0.937689790524777,0.03354322051960291,1,1,0
outage_rumor,vchimera,1,57,3.066666666666667,1.0,0.5111111111111112,0.2,0.0,1.0,0.0,0.9832824459161537,0.08487577920169545,0.9379772607371583,0.03349637375948602,1,1,0
outage_rumor,vchimera,1,58,3.1,1.0,0.5166666666666667,0.23333333333333334,0.0,1.0,0.0,0.9820903332076899,0.08487577920169544,0.9380556555531034,0.03412359746556156,1,1,0
outage_rumor,vchimera,1,59,3.1333333333333337,1.0,0.5222222222222223,0.26666666666666666,0.0,1.0,0.0,0.9827185638164553,0.08487577920169544,0.9378505507625848,0.03357008909878057,1,1,0
outage_rumor,vchimera,1,60,3.1333333333333337,1.0,0.5222222222222223,0.26666666666666666,0.0,1.0,0.0,0.9824514592342498,0.08487577920169545,0.9377900307178729,0.033896475156359324,1,1,0
outage_rumor,vchimera+shield,0,1,0.39967398275710647,0.24676497582555845,0.06661233045951774,0.03333333333333333,0.0,0.015003325495654472,0.0,0.2370840027845695,0.548295369029326,0.3745303888577564,0.009707093669486215,0,0,0
outage_rumor,vchimera+shield,0,2,0.452738004704761,0.32548113099075604,0.07545633411746017,0.03333333333333333,0.0,0.03912333547186107,0.0,0.23460718379296128,0.5412881559698135,0.3623868945869026,0.01007903820779038,1,0,1
outage_rumor,vchimera+shield,0,3,0.4937271199755393,0.39615984420106104,0.08228785332925655,0.03333333333333333,0.0,0.057754751504033024,0.0,0.23523688935612752,0.5309687314962912,0.3546404913010873,0.010699774879446929,1,0,1
outage_rumor,vchimera+shield,0,4,0.554456411450576,0.45931700548982046,0.09240940190842933,0.03333333333333333,0.0,0.08535897490177699,0.0,0.2360546511824636,0.5172282987769713,0.3507029166157319,0.012673160353672594,0,0,0
outage_rumor,vchimera+shield,0,5,0.6143257945584365,0.515526794200875,0.10238763242640608,0.03333333333333333,0.0,0.11257233085989539,0.0,0.2437088679909287,0.49717741810530136,0.3568638036193307,0.012575471801648225,1,0,1
outage_rumor,vchimera+shield,0,6,0.6706273658947814,0.5651365113176386,0.11177122764913024,0.03333333333333333,0.0,0.13816395419459762,0.0,0.2528802284539653,0.4726198040256688,0.36927984167087663,0.012785040949261986,1,0,1
outage_rumor,vchimera+shield,0,7,0.7181506354985693,0.6087419234649118,0.11969177258309488,0.03333333333333333,0.0,0.15976544037813756,0.0,0.260270988462712,0.4458630561108757,0.38395080525508923,0.011732482578753858,0,0,0
outage_rumor,vchimera+shield,0,8,0.7515925279087765,0.64707576856755,0.12526542131812943,0.03333333333333333,0.0,0.17496630056459542,0.0,0.2661788242172512,0.4151191391609918,0.40575041758634195,0.012144485939374564,0,0,0
outage_rumor,vchimera+shield,0,9,0.7942887022335792,0.6806773131755799,0.1323814503722632,0.03333333333333333,0.0,0.19437365253041478,0.0,0.2815407538155039,0.38122139979632835,0.43303610690096345,0.010893734511608856,0,0,0
outage_rumor,vchimera+shield,0,10,0.8505944675745045,0.710112753564751,0.14176574459575075,0.03333333333333333,0.0,0.2199671822308354,0.0,0.2797677063099545,0.4257051539989608,0.41528269184213046,0.03547808543444205,0,0,0
outage_rumor,vchimera+shield,0,11,0.908925832091108,0.7378086896823145,0.15148763868185133,0.03333333333333333,0.0,0.24648143882929152,0.0,0.29189746177608294,0.38201314102964956,0.45447067095488447,0.03602324897844086,1,0,1
outage_rumor,vchimera+shield,0,12,0.9454201660688146,0.7618008169060693,0.15757002767813577,0.03333333333333333,0.0,0.2630697724555218,0.0,0.30843258704478826,0.3357328872931554,0.4982109666711613,0.03701406424043738,1,0,1
outage_rumor,vchimera+shield,0,13,0.9901958119165322,0.7826493414369748,0.16503263531942203,0.03333333333333333,0.0,0.28342233874993883,0.0,0.30605320547376375,0.37114708379236905,0.4958164814166672,0.05075558156749951,0,0,0
outage_rumor,vchimera+shield,0,14,1.0398114045057347,0.8020859434575707,0.17330190075095578,0.03333333333333333,0.0,0.30597488083594004,0.0,0.3242331883148317,0.3170073188209322,0.5503188256475355,0.05297073055433907,1,0,1
outage_rumor,vchimera+shield,0,15,1.0753506459762572,0.8189046987253523,0.17922510766270952,0.03333333333333333,0.0,0.3221290815043593,0.0,0.3416637827040666,0.2621878478656802,0.6077685116470212,0.05444219850265742,1,0,1
outage_rumor,vchimera+shield,0,16,1.1124229228056413,0.8335690464429021,0.18540382046760687,0.03333333333333333,0.0,0.33898011642680664,0.0,0.346359417102106,0.2933176591786369,0.6165792015465944,0.06031604427447051,0,0,0
outage_rumor,vchimera+shield,0,17,1.1586936120776148,0.8471965727728271,0.1931156020129358,0.03333333333333333,0.0,0.36001224791406733,0.0,0.3668380187932096,0.22980139273588837,0.6835205186831402,0.06021177265871294,1,0,1
outage_rumor,vchimera+shield,0,18,1.2138595053115195,0.8590992185893425,0.20230991755191993,0.03333333333333333,0.0,0.3850876539294785,0.0,0.39297312183673966,0.17102841628492202,0.7498621350341101,0.06250484683816596,1,0,1
outage_rumor,vchimera+shield,0,19,1.248378741866118,0.8696319704715199,0.208063123644353,0.03333333333333333,0.0,0.4007782159997506,0.0,0.40535329809999404,0.20328506482689654,0.7623702369635822,0.060241292006318246,0,0,0
outage_rumor,vchimera+shield,0,20,1.2986270795465793,0.8794227598402655,0.21643784659109655,0.03333333333333333,0.0,0.42361836949086934,0.0,0.4384422618799015,0.12872562328526588,0.838473753840734,0.06056716560460407,1,0,1
outage_rumor,vchimera+shield,0,21,1.349159809059477,0.8881409883503469,0.2248599681765795,0.03333333333333333,0.0,0.44658779199673193,0.0,0.473266014906336,0.07674090242008055,0.8969703098039447,0.06215708630207341,1,0,1
outage_rumor,vchimera+shield,0,22,1.400792142969372,0.896058430989921,0.233465357161562,0.03333333333333333,0.0,0.4700570346830478,0.0,0.5008623789826232,0.12271385699252024,0.8911402930971486,0.0581392967727441,0,0,0
outage_rumor,vchimera+shield,0,23,1.4549750596030135,0.9034497922757906,0.24249584326716891,0.03333333333333333,0.0,0.4946856331528849,0.0,0.5400281509639686,0.039736609752930876,0.9584604916193229,0.05935428967846286,1,0,1
outage_rumor,vchimera+shield,0,24,1.5151556460585622,0.9101981334955427,0.2525259410097604,0.03333333333333333,0.0,0.5220404451781343,0.0,0.5803218004921679,0.014197046164181536,0.979920004873214,0.05803593039904206,1,0,1
outage_rumor,vchimera+shield,0,25,1.5791693311172847,0.9166738813003334,0.2631948885195475,0.03333333333333333,0.0,0.5511375747502809,0.0,0.6120203975982519,0.08775058195640842,0.9366674891753951,0.055230318350784485,0,0,0
outage_rumor,vchimera+shield,0,26,1.6195997133332922,0.9230316143843353,0.2699332855555487,0.03333333333333333,0.0,0.5695150212121025,0.0,0.6561619218801076,0.004588172171319168,0.9878969947806726,0.05441704392840816,1,0,1
outage_rumor,vchimera+shield,0,27,1.6780681984729688,0.9290842096617218,0.27967803307882816,0.03333333333333333,0.0,0.596091605366501,0.0,0.7050654121819183,0.0022,0.9879999999999997,0.0525936391094078,1,0,1
outage_rumor,vchimera+shield,0,28,1.722363989771018,0.9349810534383589,0.2870606649618363,0.03333333333333333,0.0,0.6162260559565232,0.0,0.7399463922344389,0.08564295429348506,0.9380485063089836,0.03630844009946756,0,0,0
outage_rumor,vchimera+shield,0,29,1.7862278687939535,0.9407034262075517,0.2977046447989922,0.03333333333333333,0.0,0.6452550918760394,0.0,0.7858185701581197,0.0022,0.9879999999999997,0.035000067181907304,1,0,1
outage_rumor,vchimera+shield,0,30,1.8313488150682848,0.9462831764575649,0.3052248025113808,0.03333333333333333,0.0,0.6657646129098264,0.0,0.8307400283736198,0.0022,0.9879999999999997,0.03196541915952901,1,0,1
outage_rumor,vchimera+shield,0,31,1.8916604134283146,0.95167965645213,0.31527673557138575,0.03333333333333333,0.0,0.6931789758007489,0.0,0.8582068433043563,0.08564295429348506,0.9376428309497536,0.01936593503004514,0,0,0
outage_rumor,vchimera+shield,0,32,1.9281861788591934,0.9570005659360216,0.3213643631431989,0.03333333333333333,0.0,0.7097815964511485,0.0,0.9001413421509022,0.0022,0.9879999999999997,0.014642565022282025,1,0,1
outage_rumor,vchimera+shield,0,33,1.9872603963469802,0.96209125693804,0.33121006605783004,0.03333333333333333,0.0,0.7366335134910516,0.0,0.9351501049011144,0.0022,0.9879999999999997,0.009600766662706296,1,0,1
outage_rumor,vchimera+shield,0,34,2.0226926922203896,0.9670961414697772,0.33711544870339827,0.03333333333333333,0.0,0.7527391025244194,0.0,0.9461939642119319,0.08564295429348506,0.9378764063008764,0.0305971042348563,0,0,0
