scenario,policy,seed,t,cyber_harm,detection_conf,severity,compromised_frac,services_down,exfil_risk,ransomware,misbelief,trust,uncertainty,polarization,protocol_attempted,protocol_executed,shield_interventions
ransomware_rumor,pipeline,2,9,0.08333333333333333,0.39644009914729245,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.2545484588613628,0.5482048152700366,0.21172379495006896,0.02225106915070087,0,0,0
ransomware_rumor,pipeline,2,10,0.08333333333333333,0.39644009914729245,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.2504076692188676,0.5482119960089565,0.1939829982274702,0.02260363684935519,0,0,0
ransomware_rumor,pipeline,2,11,0.08333333333333333,0.39644009914729245,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.24599613840880943,0.5482191480249207,0.17700312668076487,0.02297974415107396,0,0,0
ransomware_rumor,pipeline,2,12,0.1111111111111111,0.39644009914729245,0.017094017094017092,0.1111111111111111,0.0,0.0,0.0,0.24308933287404122,0.548226271432821,0.1607884926165024,0.024000024422391783,0,0,0
ransomware_rumor,pipeline,2,13,0.1111111111111111,0.39644009914729245,0.017094017094017092,0.1111111111111111,0.0,0.0,0.0,0.2409131090266702,0.5482333663470896,0.14522518921289285,0.025989923319808407,0,0,0
ransomware_rumor,pipeline,2,14,0.1111111111111111,0.39644009914729245,0.017094017094017092,0.1111111111111111,0.0,0.0,0.0,0.2395018913949581,0.5482404328817013,0.13048352381811723,0.02482017449070813,0,0,0
ransomware_rumor,pipeline,2,15,0.1111111111111111,0.39644009914729245,0.017094017094017092,0.1111111111111111,0.0,0.0,0.0,0.23938923444699467,0.5482474711501745,0.11646258298561378,0.02478003602060333,0,0,0
ransomware_rumor,pipeline,2,16,0.1111111111111111,0.39644009914729245,0.017094017094017092,0.1111111111111111,0.0,0.0,0.0,0.23742174093002105,0.5482544812655739,0.10353680085305736,0.02922671501373086,0,0,0
ransomware_rumor,pipeline,2,17,0.1111111111111111,0.39644009914729245,0.017094017094017092,0.1111111111111111,0.0,0.0,0.0,0.235858713052138,0.5482614633405116,0.09146605601055738,0.02769221847952073,0,0,0
ransomware_rumor,pipeline,2,18,0.1111111111111111,0.39644009914729245,0.017094017094017092,0.1111111111111111,0.0,0.0,0.0,0.23332582659109144,0.5482684174871494,0.08050723730286781,0.02804795257788242,0,0,0
ransomware_rumor,pipeline,2,19,0.1388888888888889,0.39644009914729245,0.021367521367521368,0.1388888888888889,0.0,0.0,0.0,0.2287055118152583,0.5482753438172009,0.07055125511330587,0.03132889424074838,0,0,0
ransomware_rumor,pipeline,2,20,0.1388888888888889,0.39644009914729245,0.021367521367521368,0.1388888888888889,0.0,0.0,0.0,0.22621902279688255,0.5482822424419321,0.061560743864547664,0.0301204063950285,0,0,0
ransomware_rumor,pipeline,2,21,0.1388888888888889,0.39644009914729245,0.021367521367521368,0.1388888888888889,0.0,0.0,0.0,0.2272046447529322,0.5482891134721644,0.053601206027818406,0.032048732339748545,0,0,0
ransomware_rumor,pipeline,2,22,0.5681414883533528,0.39644009914729245,0.08740638282359273,0.16666666666666666,0.0,0.030973403796978546,0.0,0.2256090046955394,0.5434107828334382,0.04834740693038291,0.031871418257897605,0,0,0
ransomware_rumor,pipeline,2,23,0.6176345120024695,0.39644009914729245,0.09502069415422608,0.16666666666666666,0.0,0.05347023272839522,0.0,0.22626993330153058,0.5350037301132143,0.04506599660819214,0.03032101703654564,0,0,0
ransomware_rumor,pipeline,2,24,0.6977460962195554,0.39644009914729245,0.10734555326454699,0.16666666666666666,0.0,0.08988458919070702,0.0,0.22432251247385468,0.5208869757679523,0.04445268488003207,0.03251682236670884,0,0,0
ransomware_rumor,pipeline,2,25,0.8166897455235231,0.39644009914729245,0.12564457623438818,0.2222222222222222,0.0,0.11869735907634889,0.0,0.2269775347174953,0.5022822928495313,0.047165734883297214,0.03200521155963484,0,0,0
ransomware_rumor,pipeline,2,26,0.9038014541640693,0.39644009914729245,0.13904637756370297,0.25,0.0,0.14566732765033458,0.0,0.22936968133910196,0.47949828260674476,0.054933097606170565,0.03318583683267457,0,0,0
ransomware_rumor,pipeline,2,27,0.9848306336110596,0.39644009914729245,0.15151240517093226,0.25,0.0,0.18249877285351196,0.0,0.23635448111096932,0.4509981344090898,0.07053876278861705,0.031905975400761885,0,0,0
ransomware_rumor,pipeline,2,28,1.411772829804443,0.39644009914729245,0.2171958199699143,0.2777777777777778,0.0,0.2124219933454538,0.0,0.2405467480195728,0.4179269611486566,0.09238176037360264,0.03053666720359317,0,0,0
ransomware_rumor,pipeline,2,29,1.4784289618731425,0.39644009914729245,0.227450609518945,0.2777777777777778,0.0,0.24272023519486283,0.0,0.2455142847089838,0.3803544778922757,0.1208821675990852,0.03193465323283805,0,0,0
ransomware_rumor,pipeline,2,30,1.53237307354421,0.39644009914729245,0.23574970362218617,0.2777777777777778,0.0,0.2672402859544388,0.0,0.2544612919265842,0.3395919616702995,0.1549221378487507,0.03232886937542873,0,0,0
ransomware_rumor,pipeline,2,31,1.9643997513941442,0.39644009914729245,0.30221534636832986,0.3055555555555556,0.0,0.2994746344720857,0.0,0.2642892401415016,0.30502659495988016,0.20969697528924713,0.030143502925197154,0,0,0
ransomware_rumor,pipeline,2,32,2.027688303338074,0.41815051035432566,0.311952046667396,0.3055555555555556,0.0,0.32824215808296286,0.0,0.2794002801505836,0.26658628154173103,0.27094866937139594,0.03301692900563454,1,1,0
ransomware_rumor,pipeline,2,33,2.112894302412478,0.43832608974597154,0.325060661909612,0.3055555555555556,0.0,0.36697215766223734,0.0,0.30213327042244337,0.22408162954997535,0.3406618925076668,0.035247595573338064,1,1,0
ransomware_rumor,pipeline,2,34,2.191620651014591,0.4569632254393199,0.33717240784839864,0.3055555555555556,0.0,0.40275686157228874,0.0,0.3199970255185553,0.18017339809800673,0.41776593095233233,0.035821984600809806,1,1,0
ransomware_rumor,pipeline,2,35,2.2599732332014284,0.4741732780180151,0.3476881897232967,0.3055555555555556,0.0,0.43382621711176034,0.0,0.34245877029079563,0.13763755294141902,0.501687247016435,0.037226579840137004,1,1,0
ransomware_rumor,pipeline,2,36,2.334877280760768,0.4901580043319588,0.35921188934781045,0.3055555555555556,0.0,0.46787351145691486,0.0,0.36945692369523575,0.09814148473068376,0.5927960985340558,0.035782818526714985,1,1,0
ransomware_rumor,pipeline,2,37,2.3342321150191525,0.5051568356442615,0.3591126330798696,0.25,0.0,0.4928327795541601,0.0,0.4028976426622327,0.10467380806723156,0.6090098250772484,0.03329082048634035,2,2,0
ransomware_rumor,pipeline,2,38,2.423181954967572,0.5051568356442615,0.3727972238411649,0.2777777777777778,0.0,0.5206382623589976,0.0,0.43866688209777527,0.09184062969435822,0.631127582840446,0.0358847206309892,2,2,0
ransomware_rumor,pipeline,2,39,2.489371257146039,0.5053632182678515,0.3829801934070829,0.2777777777777778,0.0,0.5507243088037551,0.0,0.4767594466208364,0.07947265376304663,0.6590443768880596,0.03728177534186168,2,2,0
ransomware_rumor,pipeline,2,40,2.569623211963291,0.505870461355889,0.39532664799435246,0.2777777777777778,0.0,0.5872024700843241,0.0,0.5212195109906809,0.06825722769000256,0.6937400060008291,0.03566856608683103,2,2,0
ransomware_rumor,pipeline,2,41,2.665484949511109,0.5067424860567322,0.4100746076170937,0.3055555555555556,0.0,0.6181497245252516,0.0,0.5728402282043513,0.0596115484089579,0.7334915001365774,0.03653759088944108,2,2,0
ransomware_rumor,pipeline,2,42,2.662327278749525,0.5219764575393754,0.40958881211531156,0.25,0.0,0.6419669448861476,0.0,0.5475169423840709,0.0037291451806323542,0.8424955604568659,0.040122515034523173,3,3,0
ransomware_rumor,pipeline,2,43,2.7110909794994753,0.5233961269882369,0.4170909199229962,0.25,0.0,0.6641322634088523,0.0,0.5287099778461894,0.0022000000000000006,0.9403352617089443,0.039189040991813036,3,3,0
ransomware_rumor,pipeline,2,44,2.7976573137626732,0.5250374496223255,0.4304088175019497,0.25,0.0,0.7034805971648515,0.0,0.5099928290822952,0.0022000000000000006,0.9872622091246068,0.040019173729203786,3,3,0
ransomware_rumor,pipeline,2,45,2.90062394471332,0.527072255593974,0.4462498376482031,0.2777777777777778,0.0,0.7376573486070647,0.0,0.49485304196698726,0.0022000000000000006,0.9879999999999997,0.039513770887174844,3,3,0
ransomware_rumor,pipeline,2,46,2.9514043507619103,0.5294488290800446,0.45406220780952466,0.2777777777777778,0.0,0.7607393513564239,0.0,0.4786796479458069,0.0022000000000000006,0.9879999999999997,0.03923833004435732,3,3,0
ransomware_rumor,pipeline,2,47,3.016654996949204,0.5320562225936089,0.464100768761416,0.2777777777777778,0.0,0.7903987359870119,0.0,0.463540349146778,0.0022000000000000006,0.9879999999999997,0.04032149043954096,3,3,0
ransomware_rumor,pipeline,2,48,3.092457867417261,0.5349602099534789,0.4757627488334248,0.2777777777777778,0.0,0.824854586199765,0.0,0.4536387769081196,0.0022000000000000006,0.9879999999999997,0.0379094684876268,3,3,0
ransomware_rumor,pipeline,2,49,3.1797373872692853,0.5382087558154766,0.4891903672721977,0.2777777777777778,0.0,0.8645270952234126,0.0,0.4452010532473647,0.0022000000000000006,0.9879999999999997,0.036953388252451196,3,3,0
ransomware_rumor,pipeline,2,50,3.2443736210511256,0.5418540267677107,0.4991344032386347,0.2777777777777778,0.0,0.8939072014878854,0.0,0.4389807756743807,0.0022000000000000006,0.9879999999999997,0.03939795634431939,3,3,0
ransomware_rumor,pipeline,2,51,3.304568476980629,0.5457930987825895,0.5083951503047122,0.2777777777777778,0.0,0.9212684996376596,0.0,0.43694954921182066,0.0022000000000000006,0.9879999999999997,0.04197137854902438,3,3,0
ransomware_rumor,pipeline,2,52,3.355522621819287,0.5500057837789661,0.5162342495106595,0.2777777777777778,0.0,0.9444294745643224,0.0,0.42900459053967427,0.0022000000000000006,0.9879999999999997,0.039656569581985664,3,3,0
ransomware_rumor,pipeline,2,53,3.437993135993699,0.5544500785246094,0.5289220209221075,0.2777777777777778,0.0,0.9819160719163278,0.0,0.4238522388667712,0.0022000000000000006,0.9879999999999997,0.03811827633303085,3,3,0
ransomware_rumor,pipeline,2,54,3.477777777777778,0.5592692392437727,0.535042735042735,0.2777777777777778,0.0,1.0,0.0,0.42295514515549454,0.0022000000000000006,0.9879999999999997,0.03468616081776792,3,3,0
ransomware_rumor,pipeline,2,55,3.477777777777778,0.5642692392437727,0.535042735042735,0.2777777777777778,0.0,1.0,0.0,0.4207015708224551,0.0022000000000000006,0.9879999999999997,0.033080465625904144,3,3,0
ransomware_rumor,pipeline,2,56,3.477777777777778,0.5692692392437727,0.535042735042735,0.2777777777777778,0.0,1.0,0.0,0.4115487701018484,0.0022000000000000006,0.9879999999999997,0.03500760564375419,3,3,0
ransomware_rumor,pipeline,2,57,3.477777777777778,0.5742692392437727,0.535042735042735,0.2777777777777778,0.0,1.0,0.0,0.4027221152689903,0.0022000000000000006,0.9879999999999997,0.03251946694803377,3,3,0
ransomware_rumor,pipeline,2,58,3.477777777777778,0.5792692392437727,0.535042735042735,0.2777777777777778,0.0,1.0,0.0,0.3948935367956164,0.0022000000000000006,0.9879999999999997,0.03187860414660008,3,3,0
ransomware_rumor,pipeline,2,59,3.477777777777778,0.5842692392437727,0.535042735042735,0.2777777777777778,0.0,1.0,0.0,0.38620301145493974,0.0022000000000000006,0.9879999999999997,0.03013473781150027,3,3,0
ransomware_rumor,pipeline,2,60,3.477777777777778,0.5892692392437727,0.535042735042735,0.2777777777777778,0.0,1.0,0.0,0.38071806726732893,0.0022000000000000006,0.9879999999999997,0.031551849110301816,3,3,0
ransomware_rumor,pipeline,3,1,0.027777777777777776,0.27300905003954895,0.004273504273504273,0.027777777777777776,0.0,0.0,0.0,0.250224409731318,0.5492845340470388,0.3600612469126621,0.012636779045246628,0,0,0
ransomware_rumor,pipeline,3,2,0.027777777777777776,0.3491272596369439,0.004273504273504273,0.027777777777777776,0.0,0.0,0.0,0.2521229327608625,0.5492873959108505,0.3387755328698015,0.01096153021368288,0,0,0
ransomware_rumor,pipeline,3,3,0.027777777777777776,0.418118662964878,0.004273504273504273,0.027777777777777776,0.0,0.0,0.0,0.25194209386513455,0.5492902463272072,0.317526914653608,0.01444771529198488,0,0,0
ransomware_rumor,pipeline,3,4,0.027777777777777776,0.418118662964878,0.004273504273504273,0.027777777777777776,0.0,0.0,0.0,0.2513575640559119,0.5492930853418984,0.2968033394553936,0.015126995554507458,0,0,0
ransomware_rumor,pipeline,3,5,0.027777777777777776,0.418118662964878,0.004273504273504273,0.027777777777777776,0.0,0.0,0.0,0.25244263097377667,0.5492959130005308,0.2766333327590084,0.016715873213127883,0,0,0
ransomware_rumor,pipeline,3,6,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.2527966208963783,0.5492987293485286,0.2569323971545128,0.018728727308854724,0,0,0
ransomware_rumor,pipeline,3,7,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.2549768641472983,0.5493015344311345,0.23792900579222528,0.017766841639556493,0,0,0
ransomware_rumor,pipeline,3,8,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.25585746093718725,0.54930432829341,0.21954881280416289,0.020448250733127116,0,0,0
ransomware_rumor,pipeline,3,9,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.25746263533395,0.5493071109802363,0.20190933590215895,0.020846692182112474,0,0,0
ransomware_rumor,pipeline,3,10,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.25699281173907484,0.5493098825363154,0.1850340721764049,0.018853450163246018,0,0,0
ransomware_rumor,pipeline,3,11,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.2547124580822472,0.5493126430061702,0.16904681696951754,0.019348910842259596,0,0,0
ransomware_rumor,pipeline,3,12,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.25455674983097115,0.5493153924341455,0.15394788756477365,0.0187499472713651,0,0,0
ransomware_rumor,pipeline,3,13,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.254690643345336,0.549318130864409,0.13981756953409627,0.019469138359103737,0,0,0
ransomware_rumor,pipeline,3,14,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.25747250967409535,0.5493208583409513,0.1268670927909824,0.021730752366868097,0,0,0
ransomware_rumor,pipeline,3,15,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.25674740144796904,0.5493235749075874,0.11463432887174758,0.022500791446260097,0,0,0
ransomware_rumor,pipeline,3,16,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.2570711811499573,0.5493262806079572,0.10298773299375708,0.023995412599324247,0,0,0
ransomware_rumor,pipeline,3,17,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.2591927620675987,0.5493289754855253,0.09235117326850878,0.023487308157770777,0,0,0
ransomware_rumor,pipeline,3,18,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.25740240212733895,0.5493316595835832,0.08237563166827973,0.024510190875352222,0,0,0
ransomware_rumor,pipeline,3,19,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.2563108090030346,0.5493343329452489,0.07299219654687597,0.026118826116832073,0,0,0
ransomware_rumor,pipeline,3,20,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.255613966312852,0.5493369956134678,0.06426066240387128,0.026990883573984846,0,0,0
ransomware_rumor,pipeline,3,21,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.252104008821635,0.5493396476310141,0.056435928966175684,0.025998756517411882,0,0,0
ransomware_rumor,pipeline,3,22,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.2517056259419699,0.54934228904049,0.049376551514475106,0.025986458778991514,0,0,0
ransomware_rumor,pipeline,3,23,0.05555555555555555,0.418118662964878,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.2509968792654871,0.549344919884328,0.042873549597060995,0.027480933256024787,0,0,0
ransomware_rumor,pipeline,3,24,0.08333333333333333,0.418118662964878,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.24988287646538485,0.5493475402047906,0.03702817600280357,0.02800193660127242,0,0,0
ransomware_rumor,pipeline,3,25,0.08333333333333333,0.418118662964878,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.2510161514374881,0.5493501500439715,0.031831244425424614,0.028767371900351887,0,0,0
ransomware_rumor,pipeline,3,26,0.08333333333333333,0.418118662964878,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.24913581187408954,0.5493527494437955,0.02711737348363755,0.029563110904927657,0,0,0
ransomware_rumor,pipeline,3,27,0.08333333333333333,0.418118662964878,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.25075364242263515,0.5493553384460205,0.02293946475457088,0.03064310563054757,0,0,0
ransomware_rumor,pipeline,3,28,0.08333333333333333,0.418118662964878,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.24906210972065235,0.5493579170922364,0.01913964560908038,0.030811016925285012,0,0,0
ransomware_rumor,pipeline,3,29,0.08333333333333333,0.418118662964878,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.24753145587948647,0.5493604854238674,0.015771679003446587,0.031064804803044747,0,0,0
ransomware_rumor,pipeline,3,30,0.08333333333333333,0.418118662964878,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.2440477906650513,0.5493630434821719,0.013030546545336589,0.03337006857189951,0,0,0
ransomware_rumor,pipeline,3,31,0.08333333333333333,0.418118662964878,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.24296507872445475,0.5493655913082433,0.010809879420328626,0.033250342076066954,0,0,0
ransomware_rumor,pipeline,3,32,0.08333333333333333,0.418118662964878,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.2429532306273391,0.5493681289430103,0.00886537189832846,0.035483390917473795,0,0,0
ransomware_rumor,pipeline,3,33,0.08333333333333333,0.418118662964878,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.24450080578247607,0.5493706564272383,0.00713249137310282,0.03565443389071112,0,0,0
ransomware_rumor,pipeline,3,34,0.08333333333333333,0.418118662964878,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.24331323185512707,0.5493731738015293,0.00569824089874477,0.03639567089384113,0,0,0
ransomware_rumor,pipeline,3,35,0.08333333333333333,0.418118662964878,0.01282051282051282,0.08333333333333333,0.0,0.0,0.0,0.23953581753514172,0.5493756811063232,0.004517994869353564,0.03809893356612238,0,0,0
